82.0,112499970463582.69,0.1647308260123775,3.8244641472247034,2.035180904969693,2.035180904969706,,1.7910494602320823,0.00655774243245479,1003495026607.7816,-5067338943565.375,-168.0,1.5120788629125859,106254711.07639143,-4.0057534226215177e-13
83.0,113621522989852.31,0.2751242298639064,3.8276848861186537,2.0366895513305256,2.036689551330532,,1.883249572027847,-0.008870857898303771,1003495026607.7816,-4325561796287.75,-167.0,1.5154111719394214,106254711.07639143,-3.927062531586223e-13
84.0,114703075061224.12,0.3018363045837957,3.830707389931064,2.0380994761386937,2.038099476138697,,1.927106473305274,-0.003924701478649915,1003495026607.7816,-3835114919504.5,-166.0,1.5192079472490363,106254711.07639143,-3.8533539880252517e-13
85.0,115774489547805.22,0.3169280299551101,3.8336239400217824,2.0394545453739585,2.039454545373966,,1.9409707514871504,-0.0015550632825238023,1003495026607.7816,-3408364366528.625,-165.0,1.5230671436424195,106254711.07639143,-3.782363636293396e-13
86.0,116840663063239.05,0.3297963271521595,3.836452387247468,2.040763539975816,2.040763539975828,,1.9493953266374902,-0.0010910496103909168,1003495026607.7816,-3014543806460.625,-164.0,1.526924054693134,106254711.07639143,-3.713650282666797e-13
87.0,117902839674609.62,0.3419186689462745,3.839199678024255,2.042030083482725,2.042030083482734,,1.9562584092648005,-0.0009470242678697068,1003495026607.7816,-2645836535277.0,-163.0,1.5307631045271788,106254711.07639143,-3.6470397681829644e-13
88.0,118961546363211.72,0.3536767684163578,3.841870459201122,2.043256687640264,2.043256687640276,,1.9623811878235216,-0.0008746876005120591,1003495026607.7816,-2298931431849.375,-162.0,1.534578360563835,106254711.07639143,-3.5824144460426323e-13
89.0,120017105657378.48,0.3651746953456007,3.8444685831765386,2.044445461887248,2.044445461887256,,1.9680030786678597,-0.0008218610887973485,1003495026607.7816,-1971801990893.625,-161.0,1.5383666492557653,106254711.07639143,-3.519676359269722e-13
90.0,121069772633594.02,0.3764072450497344,3.846997514697598,2.0455983067480834,2.045598306748095,,1.9731923093094381,-0.0007706056804753238,1003495026607.7816,-1662845519592.875,-160.0,1.5421257223624345,106254711.07639143,-3.4587372853969754e-13
91.0,122119787575945.69,0.3872938276888688,3.849460487776905,2.0467169894604296,2.0467169894604336,,1.9779382586356204,-0.0007095412725373146,1003495026607.7816,-1370552268499.625,-159.0,1.5458535608470199,106254711.07639143,-3.399514899206837e-13
92.0,123167409287582.8,0.397660012235178,3.851860598456708,2.047803188846492,2.04780318884649,,1.9821619955412044,-0.0006241466672560223,1003495026607.7816,-1093296129468.875,-158.0,1.5495479483850663,106254711.07639143,-3.341930517719944e-13
93.0,124212954431113.84,0.4071642520845412,3.854200899091316,2.04885853981021,2.04885853981022,,1.9856782468218441,-0.0004857016246461189,1003495026607.7816,-829087452651.375,-157.0,1.5532059852242908,106254711.07639143,-3.2859068360509857e-13
94.0,125256869549980.02,0.4151071126914107,3.856484551120434,2.0498847030551066,2.049884703055119,,1.9880736806747523,-0.0002229368403065269,1003495026607.7816,-575120522858.625,-156.0,1.556823213455039,106254711.07639143,-3.231364297538891e-13
95.0,126299897098768.22,0.4199084925846712,3.8587151564651374,2.050883513124377,2.050883513124386,,1.988343452063494,-0.041937744090894354,1003495026607.7816,-326730360338.875,-155.0,1.5603916122063175,106254711.07639143,-3.1782132642269664e-13
96.0,127343529068653.72,0.4174793245321791,3.86089763962202,2.051857368610567,2.05185736861057,,2.4811249355333858,-0.031627206889517395,1003495026607.7816,-74542508061.125,-154.0,1.5638941327234004,106254711.07639143,-3.1263332294311893e-13
97.0,127972120746687.38,0.0446854183431851,3.862189013712253,2.0524319936123745,2.0524319936123865,,2.28146169155658,0.07036869655269883,1003495026607.7816,-2430129719434.625,-153.0,1.5724229204921463,106254711.07639143,-3.095695921920718e-13
98.0,129162098192998.77,0.1075318807197723,3.8645874547459087,2.053496027667601,2.0534960276676206,,1.778829264191998,0.03295672531815839,1003495026607.7816,-1258426119905.5,-152.0,1.573997299406058,106254711.07639143,-3.038917055432321e-13
99.0,130304551336941.6,0.2670875616769234,3.8668349396229695,2.0544892625372952,2.054489262537309,,1.8673437905391077,-0.014638470911838041,1003495026607.7816,-385326518752.625,-151.0,1.5761175609719187,106254711.07639143,-2.985862874134467e-13
100.0,131383968537207.31,0.4114381634542157,3.868910526056285,2.055403188996126,2.0554031889961366,,1.9509910115442384,-0.011315845199304649,1003495026607.7816,91706567264.0,-150.0,1.5789581624130358,106254711.07639143,-2.937002238543345e-13
101.0,132431160719604.42,0.4747590934988173,3.870881181098781,2.0562678986965435,2.0562678986965373,,1.9926381088073621,-0.005532027737142311,1003495026607.7816,366263894485.125,-149.0,1.5821373632070306,106254711.07639143,-2.890737512406051e-13
102.0,133466130758386.6,0.5059742166022773,3.8727886083791874,2.057102028306537,2.0571020283065407,,2.0100192667303483,-0.0025409047713531394,1003495026607.7816,564027228522.5,-148.0,1.5854118503348131,106254711.07639143,-2.846078593164003e-13
103.0,134495317944022.42,0.5265204442135615,3.8746469800786536,2.057911983091538,2.057911983091539,,2.019100581813008,-0.0014696420189333817,1003495026607.7816,725455824637.25,-147.0,1.588704249964553,106254711.07639143,-2.802687634619322e-13
104.0,135521004016317.77,0.542921009434133,3.87646212803326,2.0587004668912985,2.0587004668913083,,2.025023840905292,-0.001035936126265396,1003495026607.7816,864886276852.25,-146.0,1.591987771042081,106254711.07639143,-2.760424086722629e-13
105.0,136544180632367.86,0.5574468447105043,3.878237269107861,2.05946901863543,2.05946901863544,,2.029487196407414,-0.0008250705119028654,1003495026607.7816,988549350458.125,-145.0,1.595251280573492,106254711.07639143,-2.7192093060569845e-13
106.0,137565360737555.2,0.5710199733155181,3.8799746163443056,2.060218725764224,2.0602187257642446,,2.033154818391337,-0.0007058015135978592,1003495026607.7816,1099667976345.625,-144.0,1.598489443308906,106254711.07639143,-2.6789884830133326e-13
107.0,138584849524431.66,0.5840640639832269,3.88167591748195,2.0609504629269093,2.0609504629269133,,2.036327546861831,-0.0006296640349460207,1003495026607.7816,1200159735872.25,-143.0,1.6016994322323213,106254711.07639143,-2.639717916262586e-13
108.0,139602850137055.2,0.5967935849268838,3.883342666605244,2.061664986070238,2.0616649860702463,,2.039158451480856,-0.000576096529883924,1003495026607.7816,1291301020798.625,-142.0,1.6048796459001171,106254711.07639143,-2.6013600082914694e-13
109.0,140619510336409.16,0.609325746174491,3.884976199137508,2.0623629749106343,2.062362974910636,,2.041733099686691,-0.0005353708796886238,1003495026607.7816,1374020240763.75,-141.0,1.6080291422503816,106254711.07639143,-2.5638810159649765e-13
110.0,141634945219060.53,0.6217286876095421,3.886577739463933,2.0630450544278864,2.063045054427893,,2.0441032546968043,-0.0005024735073705667,1003495026607.7816,1449040568826.75,-140.0,1.6111473629075528,106254711.07639143,-2.527249919917528e-13
111.0,142649249186982.16,0.6340440903440138,3.888148427205509,2.063711806886991,2.0637118068870004,,2.0463024441751663,-0.00047463751609914327,1003495026607.7816,1516955150076.125,-139.0,1.6142339878616012,106254711.07639143,-2.4914377983484654e-13
112.0,143662502681277.8,0.6462985645238893,3.889689333008649,2.064363779193068,2.0643637791930805,,2.0483537315876825,-0.0004502479127827247,1003495026607.7816,1578269410873.0,-138.0,1.6172888536638663,106254711.07639143,-2.4564174487046986e-13
113.0,144674776187841.0,0.658509732096073,3.891201468796447,2.0650014877682747,2.0650014877682814,,2.050273850245414,-0.0004283168106552116,1003495026607.7816,1633426227148.25,-137.0,1.6203119047293035,106254711.07639143,-2.4221631404677195e-13
114.0,145686132739352.34,0.6706896409949045,3.892685794901485,2.06562542202258,2.06562542202259,,2.0520755228254437,-0.00040821522767482313,1003495026607.7816,1682821644914.25,-136.0,1.6233031629004588,106254711.07639143,-2.3886504419042237e-13
115.0,146696629547764.22,0.6828467642285604,3.894143225338334,2.066236046976991,2.0662360469769974,,2.053768823294049,-0.00038952846343414673,1003495026607.7816,1726815137469.875,-135.0,1.6262627075843619,106254711.07639143,-2.355856091055229e-13
116.0,147706319112610.38,0.6949872138488317,3.8955746319056384,2.066833805346304,2.0668338053463144,,2.0553620086954862,-0.00037197447611729155,1003495026607.7816,1765736569113.875,-134.0,1.6291906622742645,106254711.07639143,-2.32375789465622e-13
117.0,148715250001527.56,0.7071155019335947,3.896980847514465,2.0674191192585973,2.0674191192586,,2.0568620451137853,-0.00035535597540878956,1003495026607.7816,1799891099308.25,-133.0,1.632087185073453,106254711.07639143,-2.292334645608656e-13
118.0,149723467418933.12,0.7192350311149406,3.898362668980184,2.0679923917183967,2.067992391718405,,2.0582749507621316,-0.0003395313309591951,1003495026607.7816,1829562755783.75,-132.0,1.6349524618133016,106254711.07639143,-2.2615660533724722e-13
119.0,150731013633643.16,0.7313484186931434,3.899720859426471,2.068554007880667,2.0685540078806697,,2.059606026207036,-0.0003243963724086224,1003495026607.7816,1855017121344.375,-131.0,1.637786700905118,106254711.07639143,-2.2314326837622823e-13
120.0,151737928309922.84,0.7434577155788106,3.90105615039696,2.069104336179491,2.069104336179491,,2.0608600129537904,-0.00030987269955730265,1003495026607.7816,1876503413918.625,-130.0,1.6405901293840839,106254711.07639143,-2.201915905867032e-13
121.0,152744248770703.3,0.7555645571600057,3.9023692437389577,2.069643729341208,2.0696437293412115,,2.062041205389344,-0.0002958999961051576,1003495026607.7816,1894256140398.75,-129.0,1.6433629897947075,106254711.07639143,-2.1729978445607463e-13
122.0,153750010211970.7,0.767670269149403,3.9036608133035897,2.070172525303006,2.070172525303015,,2.0631535316582434,-0.00028243086901582015,1003495026607.7816,1908496443688.0,-128.0,1.6461055376852585,106254711.07639143,-2.1446613375391278e-13
123.0,154755245881183.06,0.7797759430743607,3.904931506494184,2.070691048051977,2.0706910480519896,,2.064200613400215,-0.0002694273170550639,1003495026607.7816,1919433223726.25,-127.0,1.6488180395533596,106254711.07639143,-2.116889896116846e-13
124.0,155759987228597.22,0.7918824909322364,3.906181945686481,2.0711996083962765,2.0711996083962814,,2.065185810821954,-0.0002568582728015043,1003495026607.7816,1927264088304.75,-126.0,1.6515007711332328,106254711.07639143,-2.0896676692184776e-13
125.0,156764264037757.3,0.8039906853136872,3.907412729538244,2.071698504676982,2.07169850467699,,2.066112257407303,-0.00024469786480392925,1003495026607.7816,1932176172951.0,-125.0,1.654154015947122,106254711.07639143,-2.0629794101306485e-13
126.0,157768104539632.03,0.8161011892385962,3.90862443420248,2.0721880234277936,2.0721880234278087,,2.0669828871761893,-0.00023292417094490097,1003495026607.7816,1934346858072.125,-124.0,1.6567780640649719,106254711.07639143,-2.0368104456764581e-13
127.0,158771535513676.0,0.8282145786093031,3.909817614455021,2.0726684399881705,2.0726684399881785,,2.0678004564966423,-0.00022151831257270207,1003495026607.7816,1933944403944.25,-123.0,1.6593732110312585,106254711.07639143,-2.0111466475401144e-13
128.0,159774582378248.16,0.8403313592979236,3.910992804745778,2.073140019074617,2.0731400190746188,,2.068567561852438,-0.00021046378804239957,1003495026607.7816,1931128518826.875,-122.0,1.6619397569282128,106254711.07639143,-1.9859744055185257e-13
129.0,160777269272222.1,0.8524519802876953,3.912150520181112,2.0736030153141582,2.0736030153141742,,2.069286654558921,-0.00019974597644688863,1003495026607.7816,1926050871735.625,-121.0,1.6644780055520483,106254711.07639143,-1.961280602513225e-13
130.0,161779619129198.06,0.8645768438800673,3.9132912574436736,2.074057673743302,2.074057673743317,,2.0699600531411115,-0.00018935176422446245,1003495026607.7816,1918855558730.75,-120.0,1.6669882636840776,106254711.07639143,-1.9370525911039026e-13
131.0,162781653745412.7,0.8767063136976766,3.91441549565526,2.074504230275564,2.0745042302755685,,2.0705899538958485,-0.00017926926178525864,1003495026607.7816,1909679529606.0,-119.0,1.6694708404424972,106254711.07639143,-1.9132781715667844e-13
132.0,163783393842213.75,0.8888407210152092,3.915523697187455,2.07494291214,2.0749429121400063,,2.0711784400247657,-0.000169487585675252,1003495026607.7816,1898652980429.375,-118.0,1.6719260467034958,106254711.07639143,-1.8899455712184934e-13
133.0,164784859123791.97,0.900980369810413,3.91661630842415,2.075373938293268,2.075373938293271,,2.071727489619898,-0.0001599966895357382,1003495026607.7816,1885899716282.125,-117.0,1.6743541945825429,106254711.07639143,-1.867043424980307e-13
134.0,165786068330740.25,0.9131255408268524,3.9176937604798,2.075797519806974,2.075797519806989,,2.0722389827227037,-0.00015078723260863382,1003495026607.7816,1871537487782.75,-116.0,1.676755596968283,106254711.07639143,-1.8445607570692182e-13
135.0,166787039289898.8,0.9252764948673976,3.9187564698766,2.076213860232448,2.0762138602324582,,2.072714707623703,-0.0001418504755161152,1003495026607.7816,1855678304271.625,-115.0,1.6791305671028631,106254711.07639143,-1.822486963732302e-13
136.0,167787788960878.25,0.9374334754842788,3.919804839183719,2.076623155944296,2.076623155944304,,2.0731563665258292,-0.00013317819745502305,1003495026607.7816,1838428726124.5,-114.0,1.6814794182034198,106254711.07639143,-1.800811796948967e-13
137.0,168788333479585.84,0.9495967111922442,3.920839257621057,2.077025596464577,2.077025596464584,,2.073565580678153,-0.000124762629949747,1003495026607.7816,1819890138237.375,-113.0,1.6838024631202937,106254711.07639143,-1.779525349032965e-13
138.0,169788688199032.03,0.9617664173022938,3.921860101630219,2.0774213647685893,2.0774213647686035,,2.073943895054327,-0.00011659640285079063,1003495026607.7816,1800159006419.5,-112.0,1.6861000140281939,106254711.07639143,-1.7586180380722468e-13
139.0,170788867727660.16,0.9739427974513676,3.922867735414809,2.0778106375739163,2.077810637573918,,2.0742927826414306,-0.00010867250066814219,1003495026607.7816,1779327118227.875,-111.0,1.6883723821469911,106254711.07639143,-1.7380805941500735e-13
140.0,171788885965403.97,0.9861260448870136,3.923862511452016,2.0781935856134712,2.078193585613481,,2.0746136483910287,-0.00010098422637088072,1003495026607.7816,1757481809521.625,-110.0,1.6906198774893162,106254711.07639143,-1.7179040462957635e-13
141.0,172788756137658.12,0.9983163435532992,3.92484477097752,2.078570373893996,2.0785703738940158,,2.07490783287173,-9.352517148267501e-05,1003495026607.7816,1734706177906.25,-109.0,1.6928428086324334,106254711.07639143,-1.698079710117554e-13
142.0,173788490827321.38,1.0105138690145232,3.925814844445356,2.07894116194058,2.078941161940584,,2.0751766156611833,-8.628919107994828e-05,1003495026607.7816,1711079284066.375,-108.0,1.6950414825121856,106254711.07639143,-1.67859917607397e-13
143.0,174788102005055.0,1.0227187892459992,3.926773051964232,2.0793061040283893,2.0793061040283964,,2.0754212185028,-7.927038232229054e-05,1003495026607.7816,1686676341884.875,-107.0,1.6972162042370549,106254711.07639143,-1.659454298343479e-13
144.0,175787601057886.47,1.0349312653150735,3.927719703711921,2.079665349402305,2.0796653494023074,,2.0756428082524585,-7.246306658437801e-05,1003495026607.7816,1661568898165.75,-106.0,1.6993672769205643,106254711.07639143,-1.640637184255248e-13
145.0,176786998816271.75,1.0471514519712708,3.928655100328987,2.080019042485197,2.0800190424852056,,2.075842499637253,-6.586177410240437e-05,1003495026607.7816,1635825002670.5,-105.0,1.7014950015304695,106254711.07639143,-1.6221401842466682e-13
146.0,177786305579720.78,1.0593794981606688,3.929579533293088,2.0803673230756146,2.0803673230756328,,2.07602135784192,-5.9461230453322595e-05,1003495026607.7816,1609509369128.875,-104.0,1.703599676753323,106254711.07639143,-1.6039558823158158e-13
147.0,178785531141080.7,1.0716155474769096,3.93049328527504,2.0807103265355016,2.080710326535517,,2.0761804009384806,-5.325634481086518e-05,1003495026607.7816,1582683527813.875,-103.0,1.7056815988731298,106254711.07639143,-1.5860770869393042e-13
148.0,179784684809562.94,1.0838597385588489,3.9313966304777286,2.081048183968494,2.0810481839684987,,2.0763206021722826,-4.724219954133916e-05,1003495026607.7816,1555405970226.25,-102.0,1.7077410616629434,106254711.07639143,-1.5684968224281116e-13
149.0,180783775432593.3,1.0961122054432402,3.932289834958819,2.081381022389432,2.0813810223894382,,2.0764428921155824,-4.141404114168589e-05,1003495026607.7816,1527732286382.0,-101.0,1.709778356288347,106254711.07639143,-1.5512083206958596e-13
150.0,181782811416557.47,1.1083730778791825,3.93317315693828,2.081708964885664,2.0817089648856717,,2.0765481607002343,-3.5767272391803644e-05,1003495026607.7816,1499715295159.5,-100.0,1.711793771221862,106254711.07639143,-1.5342050134158088e-13
151.0,182781800746507.4,1.1206424816100646,3.9340468470915018,2.0820321307703926,2.082032130770403,,2.076637259138416,-3.0297444560232442e-05,1003495026607.7816,1471405168120.0,-99.0,1.713787592167419,106254711.07639143,-1.5174805245444488e-13
152.0,183780751004890.88,1.132920538627641,3.934911148828859,2.082350635728781,2.082350635728786,,2.076711001735358,-2.5000250471501712e-05,1003495026607.7816,1442849547188.75,-98.0,1.7157601019940913,106254711.07639143,-1.5010286631910447e-13
153.0,184779669389363.25,1.145207367402172,3.9357662985624886,2.082664591957092,2.082664591957103,,2.076770167606525,-1.9871519095575118e-05,1003495026607.7816,1414093656567.25,-97.0,1.7177115806783319,106254711.07639143,-1.484843416813819e-13
154.0,185778562729730.2,1.1575030830919892,3.936612525960951,2.082974108295282,2.082974108295288,,2.076815502305619,-1.4907209877901145e-05,1003495026607.7816,1385180409190.5,-96.0,1.719642305254081,106254711.07639143,-1.468918944724842e-13
155.0,186777437504072.88,1.1698077977351238,3.937450054192473,2.0832792903533868,2.0832792903533943,,2.07684771936535,-1.0103406898116453e-05,1003495026607.7816,1356150508043.0,-95.0,1.7215525497701074,106254711.07639143,-1.453249571886742e-13
156.0,187776299854100.9,1.1821216204254548,3.9382791001573394,2.0835802406321577,2.0835802406321715,,2.076867501757327,-5.456314293328029e-06,1003495026607.7816,1327042542624.0,-94.0,1.7234425852540105,106254711.07639143,-1.4378297829854882e-13
157.0,188775155599777.2,1.1944446574752146,3.93909987471009,2.083877058638151,2.0838770586381594,,2.0768755032798536,-9.622524089783631e-07,1003495026607.7816,1297893080839.75,-93.0,1.7253126796823508,106254711.07639143,-1.4226542167644537e-13
158.0,189774010253250.3,1.2067770125656747,3.939912582871988,2.0841698409935283,2.084169840993537,,2.0768723498763055,3.382346847182133e-06,1003495026607.7816,1268736756540.0,-92.0,1.7271630979564598,106254711.07639143,-1.4077176606059978e-13
159.0,190772869032135.2,1.2191187868872644,3.940717424034266,2.08445868154106,2.084458681541071,,2.076858640884547,7.580944319948784e-06,1003495026607.7816,1239606352967.0,-91.0,1.7289941018834478,106254711.07639143,-1.3930150453475238e-13
160.0,191771736872175.97,1.2314700792705096,3.941514592152764,2.084743671444376,2.084743671444384,,2.0768349502255266,1.1636897053811992e-05,1003495026607.7816,1210532882315.75,-90.0,1.7308059501620106,106254711.07639143,-1.378541440319857e-13
161.0,192770618439323.4,1.2438309863086776,3.942304275934178,2.0850248992838174,2.0850248992838285,,2.076801827533615,1.555346159615701e-05,1003495026607.7816,1181545661619.0,-89.0,1.732598898372649,106254711.07639143,-1.3642920485965055e-13
162.0,193769518141257.44,1.2562016024731046,3.943086659014519,2.0853024511480958,2.0853024511480958,,2.076759799232665,1.933379736829184e-05,1003495026607.7816,1152672385147.25,-88.0,1.7343731989719522,106254711.07639143,-1.3502622024430503e-13
163.0,194768440138382.6,1.2685820202220284,3.94386192013016,2.0855764107219925,2.085576410721992,,2.076709369558964,2.298097029750132e-05,1003495026607.7816,1123939193492.75,-87.0,1.7361291012906237,106254711.07639143,-1.3364473589565802e-13
164.0,195767388354325.3,1.2809723301033835,3.94463023328176,2.085846859370311,2.0858468593703137,,2.076651021533881,2.6497955854441903e-05,1003495026607.7816,1095370739527.5,-86.0,1.7378668515349298,106254711.07639143,-1.3228430958856212e-13
165.0,196766366485957.47,1.293372620852385,3.9453917678914623,2.0861138762181937,2.086113876218207,,2.0765852178911857,2.988764134347859e-05,1003495026607.7816,1066990251382.75,-85.0,1.7395866927912997,106254711.07639143,-1.3094451076216343e-13
166.0,197765378012969.9,1.3057829794842115,3.946146688953719,2.086377538228137,2.086377538228155,,2.076512401962082,3.3152829116530895e-05,1003495026607.7816,1038819592600.25,-84.0,1.7412888650338163,106254711.07639143,-1.2962492013536387e-13
167.0,198764426207016.9,1.3182034913823517,3.946895157180044,2.086637920273692,2.086637920273689,,2.0764329985147834,3.62962395146858e-05,1003495026607.7816,1010879319591.0,-83.0,1.7429736051343685,106254711.07639143,-1.2832512933780388e-13
168.0,199763514140458.0,1.3306342403827631,3.947637329137932,2.086895095210148,2.086895095210159,,2.0763474145571843,3.932051304857366e-05,1003495026607.7816,983188736558.75,-82.0,1.7446411468751999,106254711.07639143,-1.2704474055560876e-13
169.0,200762644694709.47,1.343075308854575,3.948373357384341,2.087149133942352,2.0871491339423427,,2.076256040101357,4.222821317717635e-05,1003495026607.7816,955765947976.0,-81.0,1.746291720963706,106254711.07639143,-1.2578336619120164e-13
170.0,201761820568232.8,1.3555267777771869,3.949103390593805,2.0874001054896363,2.0874001054896416,,2.0761592488919214,4.502182832155471e-05,1003495026607.7816,928627908776.5,-80.0,1.747925555049221,106254711.07639143,-1.245406285365043e-13
171.0,202761044284170.25,1.367988726814241,3.94982757368168,2.087648077048283,2.087648077048292,,2.0760573991030555,4.7703774363309823e-05,1003495026607.7816,901790472330.0,-79.0,1.7495428737416743,106254711.07639143,-1.2331615945890567e-13
172.0,203760318197649.7,1.3804612343847775,3.950546047922548,2.087893114051296,2.087893114051292,,2.0759508340003188,5.0276397153520436e-05,1003495026607.7816,875268436342.0,-78.0,1.7511438986319083,106254711.07639143,-1.2210960009939435e-13
173.0,204759644502772.62,1.3929443777315056,3.951258951064041,2.088135280225904,2.088135280225919,,2.0758398825740905,5.274197419746782e-05,1003495026607.7816,849075586758.75,-77.0,1.7527288483135224,106254711.07639143,-1.209206005822956e-13
174.0,205759025239300.7,1.4054382329865671,3.951966417436404,2.0883746376488115,2.088374637648821,,2.075724860144241,5.510271696257623e-05,1003495026607.7816,823224739780.5,-76.0,1.7542979384060875,106254711.07639143,-1.1974881973607883e-13
175.0,206758462299054.4,1.41794287523496,3.952668578057874,2.088611246799178,2.088611246799185,,2.075606068936297,5.73607729916087e-05,1003495026607.7816,797727782066.0,-75.0,1.7558513815796164,106254711.07639143,-1.185939248247321e-13
176.0,207757957432039.5,1.4304583785755307,3.953365560736082,2.0888451666095635,2.0888451666095715,,2.0754837986322214,5.951822752202602e-05,1003495026607.7816,772595709225.5,-74.0,1.7573893875801374,106254711.07639143,-1.1745559128922413e-13
177.0,208757512252311.12,1.442984816180038,3.9540574901657273,2.089076454515003,2.089076454515013,,2.0753583268971254,6.157710550116402e-05,1003495026607.7816,747838662667.0,-73.0,1.758912163256283,106254711.07639143,-1.1633350249860438e-13
178.0,209757128243589.9,1.4555222603499665,3.954744488022598,2.089305166500056,2.0893051665000613,,2.0752299198811146,6.353937362555754e-05,1003495026607.7816,723465964881.75,-72.0,1.7604199125867726,106254711.07639143,-1.1522734951031088e-13
179.0,210756806764640.88,1.4680707825715562,3.955426673054188,2.089531357144152,2.089531357144164,,2.0750988326991173,6.540694183834438e-05,1003495026607.7816,699486153242.5,-71.0,1.7619128367086887,106254711.07639143,-1.1413683083927965e-13
180.0,211756549054426.25,1.4806304535689083,3.956104161166917,2.089755079665215,2.0897550796652147,,2.0749653098900764,6.71816648976216e-05,1003495026607.7816,675907012378.25,-70.0,1.7633911339464596,106254711.07639143,-1.130616522354705e-13
181.0,212756356237041.75,1.493201343355364,3.956777065510346,2.0899763859615565,2.089976385961558,,2.074829585855667,6.886534423727229e-05,1003495026607.7816,652735605190.75,-69.0,1.764854999841461,106254711.07639143,-1.1200152646944426e-13
182.0,213756229326447.12,1.505783521283215,3.957445496558224,2.0901953266523736,2.090195326652387,,2.074691885278971,7.045972973686758e-05,1003495026607.7816,629978302577.0,-68.0,1.7663046271821605,106254711.07639143,-1.1095617312564381e-13
183.0,214756169231000.1,1.5183770560917298,3.9581095621867393,2.090411951116614,2.090411951116624,,2.074552423524769,7.196652102632376e-05,1003495026607.7816,607640811917.0,-67.0,1.7677402060347187,106254711.07639143,-1.0992531840304863e-13
184.0,215756176757802.7,1.5309820159536554,3.958769367749953,2.090626307530461,2.0906263075304627,,2.0744114070232413,7.338736875085993e-05,1003495026607.7816,585728204382.25,-66.0,1.7691619237739908,106254711.07639143,-1.0890869492289053e-13
185.0,216756252616867.4,1.54359846852029,3.959425016152584,2.0908384429034066,2.0908384429034217,,2.074269033636897,7.472387632279707e-05,1003495026607.7816,564244941113.0,-65.0,1.7705699651148652,106254711.07639143,-1.0790604154313341e-13
186.0,217756397425112.28,1.5562264809649795,3.960076607920313,2.09104840311315,2.0910484031131618,,2.0741254930104365,7.597760141096285e-05,1003495026607.7816,543194898319.25,-64.0,1.7719645121438723,106254711.07639143,-1.0691710317943305e-13
187.0,218756611710192.5,1.5688661200253389,3.9607242412675614,2.0912562329390405,2.091256232939046,,2.073980966906265,7.715005703519702e-05,1003495026607.7816,522581391356.5,-63.0,1.773345744351012,106254711.07639143,-1.0594163063230806e-13
