115.0,146613547142254.22,0.6810327911290861,3.894024345214818,2.0661863144618717,2.0661863144618646,,2.0539277261623523,-0.0003795881307882352,1003790408320.3707,1747343411973.5,-135.0,1.6271842719307057,99380033.35989779,-2.2059302210357556e-13
116.0,147623168494836.5,0.693083025159056,3.895457673483506,2.066785036998493,2.0667850369984886,,2.05548185733278,-0.0003624419405391862,1003790408320.3707,1783980315286.875,-134.0,1.630108324531624,99380033.35989779,-2.1758598964085179e-13
117.0,148632049896651.97,0.7051222903781853,3.896865781209142,2.067371297206903,2.0673712972069014,,2.0569448987559373,-0.000346178775394181,1003790408320.3707,1815967970814.125,-133.0,1.6330007822757968,99380033.35989779,-2.1464216376906194e-13
118.0,149640235550521.94,0.7171536972856222,3.898249464540187,2.06794549799241,2.067945497992401,,2.058322634994805,-0.00033067146165605577,1003790408320.3707,1843584113072.875,-132.0,1.6358618438899841,99380033.35989779,-2.11759648034494e-13
119.0,150647766830480.12,0.7291796567815996,3.89960948614664,2.0685080244966523,2.068508024496651,,2.0596201889574854,-0.0003158255947217352,1003790408320.3707,1867088702783.625,-131.0,1.6386917293033596,99380033.35989779,-2.0893662560205275e-13
120.0,151654682589294.12,0.7412020715871119,3.900946577284299,2.0690592452057954,2.069059245205798,,2.0608421629773117,-0.00030156950431360245,1003790408320.3707,1886725859085.0,-130.0,1.6414906759761518,99380033.35989779,-2.061713543956267e-13
121.0,152661019405168.7,0.7532224691560983,3.9022614396442568,2.069599512948927,2.069599512948915,,2.061992739332631,-0.0002878475965824832,1003790408320.3707,1902725409615.625,-129.0,1.6442589359865818,99380033.35989779,-2.034621627323443e-13
122.0,153666811784270.66,0.7652420955724546,3.9035547470277248,2.070129165805771,2.070129165805766,,2.0630757535081883,-0.00027461584766749335,1003790408320.3707,1915304163015.875,-128.0,1.6469967736715687,99380033.35989779,-2.0080744536063974e-13
123.0,154672092330428.75,0.7772619829405937,3.904827146875177,2.0706485279375904,2.070648527937584,,2.064094748760431,-0.000261838697612156,1003790408320.3707,1924666975183.5,-127.0,1.6497044636811444,99380033.35989779,-1.9820565983663695e-13
124.0,155676891889911.38,0.789282998459348,3.906079261671613,2.0711579103519746,2.0711579103519684,,2.065053017612868,-0.00024948687351529974,1003790408320.3707,1931007658938.875,-126.0,1.6523822893486293,99380033.35989779,-1.956553231897802e-13
125.0,156681239676891.03,0.8013058806400885,3.907311690244344,2.071657611609744,2.0716576116097407,,2.065953634047705,-0.0002375358410465147,1003790408320.3707,1934509772341.625,-125.0,1.6550305413067092,99380033.35989779,-1.9315500883988945e-13
126.0,157685163383648.6,0.8133312663719545,3.908525008966573,2.07214791848072,2.072147918480713,,2.066799478965974,-0.00022596468793685862,1003790408320.3707,1935347311123.625,-124.0,1.6576495162986051,99380033.35989779,-1.9070334373572676e-13
127.0,158688689278492.72,0.8253597113836453,3.909719772877157,2.0726291065535105,2.072629106553499,,2.067593260695442,-0.00021475530827417776,1003790408320.3707,1933685323936.0,-123.0,1.6602395161467836,99380033.35989779,-1.882990056908708e-13
128.0,159691842293622.06,0.8373917058823601,3.910896516725285,2.0731014408042547,2.073101440804247,,2.0683375317974635,-0.0002038917991696563,1003790408320.3707,1929680464403.25,-122.0,1.6628008468508833,99380033.35989779,-1.8594072089689035e-13
129.0,160694646104618.28,0.8494276866299051,3.912055755947299,2.073565176127762,2.07356517612775,,2.0690347030639553,-0.00019336000968539415,1003790408320.3707,1923481490592.0,-121.0,1.6653338177932109,99380033.35989779,-1.8362726159699277e-13
130.0,161697123202877.34,0.8614680463583796,3.913197987581811,2.074020557834696,2.07402055783469,,2.069687055352247,-0.00018314720036119363,1003790408320.3707,1915229720111.125,-120.0,1.6678387410349074,99380033.35989779,-1.8135744390576003e-13
131.0,162699294961995.75,0.8735131411795027,3.914323691128543,2.074467822117436,2.0744678221174286,,2.0702967497312126,-0.00017324178326856362,1003790408320.3707,1905059447227.875,-119.0,1.6703159306895141,99380033.35989779,-1.791301257625332e-13
132.0,163701181698926.03,0.8855632964662531,3.915433329355374,2.0749071964873345,2.0749071964873287,,2.070865836287618,-0.00016363312134893445,1003790408320.3707,1893098327120.0,-118.0,1.672765702363226,99380033.35989779,-1.769442050075382e-13
133.0,164702802730552.4,0.8976188115611851,3.9165273490578656,2.075338900185543,2.075338900185536,,2.071396261855007,-0.00015431137273032322,1003790408320.3707,1879467731350.5,-117.0,1.6751883726531962,99380033.35989779,-1.7479861757112534e-13
134.0,165704176426224.25,0.9096799635756986,3.9176061817747874,2.0757631445694127,2.075763144569417,,2.0718898768688865,-0.00014526736872677072,1003790408320.3707,1864283077945.5,-116.0,1.677584258696702,99380033.35989779,-1.7269233576753208e-13
135.0,166705320256682.2,0.9217470104796758,3.9186702444629495,2.0761801334763765,2.0761801334763685,,2.0723484414985838,-0.00013649251683145396,1003790408320.3707,1847654138806.125,-115.0,1.6799536777652995,99380033.35989779,-1.7062436668548594e-13
136.0,167706250839753.16,0.9338201936326488,3.919719940134318,2.0765900635667776,2.076590063566764,,2.072773631174804,-0.00012797872353769617,1003790408320.3707,1829685326817.875,-114.0,1.6822969468988875,99380033.35989779,-1.6859375066869019e-13
137.0,168706983983120.7,0.9458997398725304,3.920755658457974,2.076993124647335,2.0769931246473265,,2.0731670416088233,-0.00011971833202756817,1003790408320.3707,1810475964586.125,-113.0,1.6846143825754794,99380033.35989779,-1.6659955987991492e-13
138.0,169707534724442.5,0.957985863251318,3.921777776329439,2.077389499976494,2.077389499976481,,2.073530193374093,-0.00011170407173036754,1003790408320.3707,1790120536500.5,-112.0,1.6869063004129796,99380033.35989779,-1.6464089694295922e-13
139.0,170707917369043.3,0.9700787664872568,3.9227866584094544,2.077779366552852,2.077779366552845,,2.073864536114549,-0.00010392901709902467,1003790408320.3707,1768708925567.5,-111.0,1.6891730148998243,99380033.35989779,-1.6271689365726347e-13
140.0,171708145525384.25,0.9821786421878878,3.9237826576343897,2.0781628953879125,2.078162895387913,,2.0741714524236703,-9.638655321141416e-05,1003790408320.3707,1746326636269.875,-110.0,1.6914148391517168,99380033.35989779,-1.608267097803839e-13
141.0,172708232138486.66,0.9942856738868014,3.9247661156999176,2.078540251764084,2.078540251764069,,2.0744522614357743,-8.907034746408998e-05,1003790408320.3707,1723055004575.625,-109.0,1.693632084692016,99380033.35989779,-1.5896953187393196e-13
142.0,173708189521465.03,1.006400036928142,3.9257373635198576,2.078911595478978,2.0789115954789734,,2.074708222162819,-8.197432559750344e-05,1003790408320.3707,1698971396064.625,-108.0,1.695825061253645,99380033.35989779,-1.5714457220893508e-13
143.0,174708029385308.97,1.01852189922583,3.9266967216616577,2.079277081076881,2.079277081076877,,2.074940536602159,-7.50926513900072e-05,1003790408320.3707,1674149393055.0,-107.0,1.6979940766006023,99380033.35989779,-1.5535106772688805e-13
144.0,175707762867039.1,1.030651421919361,3.927644500759949,2.0796368580681266,2.0796368580681257,,2.075150352640365,-6.841970950891235e-05,1003790408320.3707,1648658971510.75,-106.0,1.700139436367368,99380033.35989779,-1.535882790530463e-13
145.0,176707400556348.1,1.0427887599436212,3.928581001909536,2.0799910711371687,2.0799910711371705,,2.075338766771951,-6.195009048537238e-05,1003790408320.3707,1622566668433.625,-105.0,1.7022614439146835,99380033.35989779,-1.518554895587751e-13
146.0,177706952520829.6,1.0549340625269088,3.929506517039103,2.0803398603401844,2.0803398603401773,,2.0755068266490313,-5.567857777498703e-05,1003790408320.3707,1595935740380.125,-104.0,1.7043604002003168,99380033.35989779,-1.5015200446999582e-13
147.0,178706428329886.9,1.0670874736288318,3.930421329266742,2.0806833612925453,2.080683361292548,,2.0756555334781286,-4.9600136414846744e-05,1003790408320.3707,1568826313684.0,-103.0,1.7064366036635747,99380033.35989779,-1.4847715001898818e-13
148.0,179705837077405.53,1.079249132327438,3.9313257132383264,2.0810217053471063,2.0810217053471054,,2.075785844275162,-4.370990295288893e-05,1003790408320.3707,1541295526913.5,-102.0,1.7084903501224282,99380033.35989779,-1.4683027263700025e-13
149.0,180705187403267.9,1.0914191731634344,3.932219935449858,2.0813550197636483,2.081355019763639,,2.075898673991185,-3.800317663506317e-05,1003790408320.3707,1513397666050.5,-101.0,1.7105219326822227,99380033.35989779,-1.4521073818529353e-13
150.0,181704487513779.6,1.1035977264479009,3.933104254554562,2.0816834278699674,2.081683427869967,,2.075994897518247,-3.247541132282702e-05,1003790408320.3707,1485184292834.25,-100.0,1.7125316416550442,99380033.35989779,-1.4361793122241972e-13
151.0,182703745201074.03,1.1157849185388589,3.933978921655695,2.0820070492153597,2.082007049215345,,2.0760753515836066,-2.712220815678737e-05,1003790408320.3707,1456704366682.75,-99.0,1.7145197644888805,99380033.35989779,-1.420512543056677e-13
152.0,183702967861555.03,1.1279808720911235,3.934844180585884,2.0823259997165584,2.082325999716552,,2.076140836540629,-2.1939309285418644e-05,1003790408320.3707,1428004360571.25,-98.0,1.7164865857057967,99380033.35989779,-1.4051012732476445e-13
153.0,184702162513434.25,1.1401857062831409,3.93570026817358,2.0826403917969314,2.0826403917969305,,2.076192118065226,-1.6922591699626448e-05,1003790408320.3707,1399128371225.0,-97.0,1.7184323868484044,99380033.35989779,-1.3899398686603467e-13
154.0,185701335813412.6,1.1523995370239444,3.936547414497602,2.0829503345190203,2.082950334519009,,2.0762299287599957,-1.2068061443686812e-05,1003790408320.3707,1370118223928.75,-96.0,1.7203574464339888,99380033.35989779,-1.3750228560534892e-13
155.0,186700494072559.2,1.1646224771428086,3.937385843130144,2.0832559337109795,2.0832559337109897,,2.0762549696756754,-7.3718488111459036e-06,1003790408320.3707,1341013572299.25,-95.0,1.7222620399156394,99380033.35989779,-1.3603449172828498e-13
156.0,187699643271426.25,1.1768546365639212,3.938215771369074,2.0835572920872205,2.0835572920872085,,2.07626791175447,-2.8302035137304617e-06,1003790408320.3707,1311851993254.75,-94.0,1.7241464396498896,99380033.35989779,-1.345900883760463e-13
157.0,188698789074447.88,1.1890961224677827,3.9390374104599872,2.0838545093634324,2.0838545093634293,,2.0762693971988084,1.560509689165085e-06,1003790408320.3707,1282669077484.25,-93.0,1.7260109148702936,99380033.35989779,-1.3316857311575364e-13
158.0,189697936843656.53,1.2013470394411314,3.939850965808593,2.084147682366561,2.0841476823665617,,2.076260040772086,5.803815423718345e-06,1003790408320.3707,1253498515630.75,-92.0,1.7278557316665164,99380033.35989779,-1.3176945743383088e-13
159.0,190697091651757.97,1.213607489616508,3.940656637183937,2.0844369051397407,2.0844369051397296,,2.0762404310317146,9.903131429030902e-06,1003790408320.3707,1224372180445.0,-91.0,1.729681152968462,99380033.35989779,-1.3039226625127004e-13
160.0,191696258294597.12,1.225877572802886,3.9414546189129096,2.0847222690426053,2.084722269042606,,2.0762111315044502,1.3861772271175049e-05,1003790408320.3707,1195320205109.75,-90.0,1.7314874385350514,99380033.35989779,-1.2903653745964465e-13
161.0,192695441303045.3,1.2381573866081748,3.942245100066528,2.085003862847245,2.0850038628472425,,2.076172681800306,1.7682953220737953e-05,1003790408320.3707,1166371057928.75,-89.0,1.7332748449472926,99380033.35989779,-1.27701821476808e-13
162.0,193694644954344.1,1.2504470265544405,3.943028264638381,2.0852817728298554,2.0852817728298403,,2.0761255986738094,2.1369792967181116e-05,1003790408320.3707,1137551613603.0,-88.0,1.7350436256052477,99380033.35989779,-1.2638768082126867e-13
163.0,194693873282927.03,1.2627465861868463,3.943804291715668,2.0855560828585014,2.085556082858493,,2.0760703770350015,2.4925317290814478e-05,1003790408320.3707,1108887221226.5,-87.0,1.7367940307286447,99380033.35989779,-1.2509368970431073e-13
164.0,195693130090751.8,1.275056157176527,3.944573355643097,2.085826874477158,2.0858268744771555,,2.0760074909081845,2.8352462150366423e-05,1003790408320.3707,1080401769204.25,-86.0,1.7385263073607786,99380033.35989779,-1.2381943363896503e-13
165.0,196692418957165.3,1.2873758294183333,3.945335626180184,2.086094226986077,2.08609422698608,,2.0759373943481005,3.1654076126789014e-05,1003790408320.3707,1052117747235.0,-85.0,1.7402406993754562,99380033.35989779,-1.2256450906500075e-13
166.0,197691743248324.28,1.299705691123742,3.9460912686520446,2.0863582175188364,2.0863582175188387,,2.0758605223113715,3.483292372983001e-05,1003790408320.3707,1024056305506.5,-84.0,1.7419374474867302,99380033.35989779,-1.213285229891518e-13
167.0,198691106126195.88,1.3120458289093029,3.946840444094233,2.0866189211161346,2.0866189211161354,,2.0757772914855033,3.789168790876182e-05,1003790408320.3707,996237311243.75,-83.0,1.743616789261172,99380033.35989779,-1.2011109263983532e-13
168.0,199690510557158.1,1.32439632788119,3.947583309391722,2.086876410796586,2.086876410796595,,2.0756881010808934,4.0832972400060705e-05,1003790408320.3707,968679402749.25,-82.0,1.7452789591324722,99380033.35989779,-1.1891184513566412e-13
169.0,200689959320218.75,1.3367572717159624,3.948320017412388,2.087130757624501,2.087130757624499,,2.075593333584825,4.3659304544110555e-05,1003790408320.3707,941400041044.25,-81.0,1.7469241884181728,99380033.35989779,-1.1773041716709557e-13
170.0,201689455014873.7,1.3491287427378995,3.949050717135262,2.0873820307749877,2.087382030774978,,2.0754933554798374,4.637313766525012e-05,1003790408320.3707,914415559243.25,-80.0,1.7485527053383245,99380033.35989779,-1.1656645469059143e-13
171.0,202689000068620.28,1.3615108219932353,3.949775553773815,2.087630297596387,2.087630297596385,,2.075388517929406,4.8976852992817784e-05,1003790408320.3707,887741209761.5,-79.0,1.7501647350359086,99380033.35989779,-1.15419612634703e-13
172.0,203688596744143.84,1.3739035893213842,3.9504946688944194,2.087875623670234,2.087875623670224,,2.075279157433125,5.14727620778375e-05,1003790408320.3707,861391209470.25,-78.0,1.7517604995988518,99380033.35989779,-1.1428955461752438e-13
173.0,204688247146190.62,1.386307123423416,3.9512082005302926,2.088118072868748,2.08811807286875,,2.075165596449896,5.386310923190217e-05,1003790408320.3707,835378782880.5,-77.0,1.7533402180834983,99380033.35989779,-1.1317595267499104e-13
174.0,205687953228146.25,1.3987215019279169,3.951916283291135,2.0883577074101662,2.0883577074101627,,2.075048143993345,5.6150073208494676e-05,1003790408320.3707,809716203476.0,-76.0,1.754904106539368,99380033.35989779,-1.120784869995218e-13
175.0,206687716798329.03,1.4111468014544937,3.9526190484685753,2.088594587911796,2.088594587911793,,2.0749270962011583,5.833576927533827e-05,1003790408320.3707,784414833255.25,-75.0,1.756452378035107,99380033.35989779,-1.1099684568853941e-13
176.0,207687539526015.2,1.4235830976748998,3.953316624137703,2.088828773441083,2.088828773441081,,2.0748027368773654,6.0422251317536645e-05,1003790408320.3707,759485160591.0,-74.0,1.7579852426854805,99380033.35989779,-1.0993072450242007e-13
177.0,208687422947206.2,1.4360304653719889,3.95400913525479,2.0890603215646637,2.089060321564664,,2.074675338010766,6.241151363160326e-05,1003790408320.3707,734936836464.25,-73.0,1.7595029076793163,99380033.35989779,-1.0887982663145224e-13
178.0,209687368470152.03,1.4484889784966837,3.954696703751456,2.0892892883955634,2.0892892883955585,,2.0745451602698277,6.430549242919567e-05,1003790408320.3707,710778709171.25,-72.0,1.7610055773082745,99380033.35989779,-1.0784386247140351e-13
179.0,210687377380640.25,1.4609587102228807,3.955379448625318,2.089515728638564,2.08951572863856,,2.0744124534769695,6.610606788907664e-05,1003790408320.3707,687018857553.0,-71.0,1.7624934529963674,99380033.35989779,-1.0682254940731763e-13
180.0,211687450847061.5,1.473439733000543,3.956057486027393,2.0897396956338987,2.0897396956339027,,2.0742774570589946,6.781506619039653e-05,1003790408320.3707,663664622825.0,-70.0,1.7639667333301312,99380033.35989779,-1.0581561160518182e-13
181.0,212687589925264.56,1.4859321186069836,3.9567309293463393,2.089961241399294,2.0899612413992843,,2.0741404004789215,6.943426026762505e-05,1003790408320.3707,640722639080.25,-69.0,1.7654256140893507,99380033.35989779,-1.048227798111208e-13
182.0,213687795563206.47,1.498435938196447,3.957399889289639,2.0901804166703952,2.0901804166703943,,2.074001503650874,7.096537186815508e-05,1003790408320.3707,618198862508.5,-68.0,1.7668702882782883,99380033.35989779,-1.0384379115779728e-13
183.0,214688068605408.88,1.5109512623480013,3.958064473961937,2.090397270939812,2.0903972709398047,,2.0738609773327115,7.241007353907716e-05,1003790408320.3707,596098599396.25,-67.0,1.7683009461573334,99380033.35989779,-1.028783889777094e-13
184.0,215688409797231.47,1.523478161111899,3.9587247889405535,2.0906118524946,2.0906118524945985,,2.0737190235036795,7.376998943986118e-05,1003790408320.3707,574426532976.25,-66.0,1.7697177752749833,99380033.35989779,-1.019263226230906e-13
185.0,216688819788966.44,1.536016704054377,3.959380937348459,2.0908242084524717,2.090824208452473,,2.073575835725928,7.504669683001783e-05,1003790408320.3707,553186749154.5,-65.0,1.7711209605001392,99380033.35989779,-1.0098734729213853e-13
186.0,217689299139765.84,1.5485669603010277,3.960033019924541,2.0910343847966555,2.0910343847966586,,2.0734315994897328,7.624172774462861e-05,1003790408320.3707,532382761187.75,-64.0,1.7725106840546156,99380033.35989779,-1.0006122386130436e-13
187.0,218689848321406.03,1.5611289985787016,3.9606811350915816,2.0912424264095093,2.091242426409506,,2.0732864925432257,7.735657017609942e-05,1003790408320.3707,512017533333.5,-63.0,1.773887125545849,99380033.35989779,-9.914771872339502e-14
