94.0,125466684483856.38,0.4201145306285508,3.8569373069493103,2.0500877184862314,2.0500877184862345,,1.9870060825358198,-0.0005439293526391748,1002669922080.7792,-923996346054.125,-156.0,1.5542197752520452,124751635.35987245,-3.7812051316153623e-13
95.0,126509834322078.72,0.4288298927220579,3.859158102877546,2.051081436162801,2.051081436162795,,1.9897630327592108,-0.00031873862427973543,1002669922080.7792,-669653531717.625,-155.0,1.557802214440531,124751635.35987245,-3.719105584729962e-13
96.0,127551855291802.98,0.4348775951177603,3.861327526659685,2.052048789386457,2.0520487893864527,,1.9907383190887593,-0.04583532704868913,1002669922080.7792,-422403607342.0,-154.0,1.5613398762029427,124751635.35987245,-3.658588139061672e-13
97.0,128593983580098.72,0.4348705122398452,3.8634498481181496,2.0529918669405585,2.052991866940557,,2.5174750673966844,-0.0348118487513412,1002669922080.7792,-174479380494.75,-153.0,1.5648188993285195,124751635.35987245,-3.599529870301661e-13
98.0,129199933496975.16,0.0379057363984954,3.8646627400415454,2.0535293589336163,2.053529358933605,,2.3025590676455474,0.07747199856740748,1002669922080.7792,-2667144688258.875,-152.0,1.5735363652192582,124751635.35987245,-3.565845332131596e-13
99.0,130395889923758.05,0.0902769752507521,3.8670123512136576,2.054567506862297,2.054567506862284,,1.7658629042068048,0.03624232246767497,1002669922080.7792,-1452689761838.5,-151.0,1.575013535754867,124751635.35987245,-3.500735323284271e-13
100.0,131549490634597.05,0.2444405953788772,3.869224792249572,2.055541284647,2.055541284646995,,1.852452208048864,-0.015289270780843515,1002669922080.7792,-504363647511.875,-150.0,1.576971438895731,124751635.35987245,-3.4396063369668645e-13
101.0,132635621546853.92,0.4120179707343806,3.871261126595992,2.056434275009267,2.056434275009268,,1.9437096071985542,-0.012756443203366614,1002669922080.7792,20037219685.25,-149.0,1.579698462477867,124751635.35987245,-3.383504265025409e-13
102.0,133684066589397.58,0.4852656876402858,3.873185282746614,2.057275142213129,2.057275142213125,,1.9915634618091504,-0.006381198574573573,1002669922080.7792,307650784011.875,-148.0,1.5828272637201748,124751635.35987245,-3.3306407087146646e-13
103.0,134718907302092.6,0.5191067058535579,3.875045763957446,2.058085435510403,2.0580854355103906,,2.0105645025833025,-0.002784369533411286,1002669922080.7792,509785822919.75,-147.0,1.5860675201207128,124751635.35987245,-3.2796687277179997e-13
104.0,135747664044395.88,0.5405634577594558,3.876858391510708,2.0588722504013885,2.058872250401382,,2.020016992186698,-0.00154402347901164,1002669922080.7792,673694148452.75,-146.0,1.5893296038063902,124751635.35987245,-3.2301474845019515e-13
105.0,136772848336593.23,0.557422656253956,3.878629246842966,2.0596383822446915,2.05963838224469,,2.026031946413343,-0.0010672536664641152,1002669922080.7792,815156107969.625,-145.0,1.5925842128591923,124751635.35987245,-3.181905661646071e-13
106.0,137795507267196.84,0.5722662378389787,3.880361539835279,2.060385354541746,2.06038535454174,,2.030517395584758,-0.0008434461303661502,1002669922080.7792,940750752625.375,-144.0,1.595819640748994,124751635.35987245,-3.134851452169427e-13
107.0,138816167837161.2,0.5861075177752862,3.8820574280118776,2.06111422052068,2.061114220520677,,2.0341895936269823,-0.0007197074927142874,1002669922080.7792,1053789327074.125,-143.0,1.5990304174054715,124751635.35987245,-3.088922270433802e-13
108.0,139835138088060.06,0.5994009726772709,3.883718596939842,2.0618258190902194,2.061825819090215,,2.037363900017984,-0.0006418645279654991,1002669922080.7792,1156207313606.0,-142.0,1.6022136907642857,124751635.35987245,-3.0440687085956034e-13
109.0,140852620819666.78,0.6123725818675477,3.885346480911361,2.062520872421875,2.0625208724218607,,2.0401975467809663,-0.000587588516438204,1002669922080.7792,1249278940777.5,-141.0,1.6053678609177306,124751635.35987245,-3.0002484328010324e-13
110.0,141868762624658.06,0.6251441660712239,3.886942359606453,2.0632000289238226,2.0632000289238173,,2.0427771192253967,-0.0005465339685800988,1002669922080.7792,1333925277540.875,-140.0,1.6084919912142999,124751635.35987245,-2.9574235057182253e-13
111.0,142883677341493.34,0.6377857862625674,3.888507405654751,2.0638638845779766,2.0638638845779758,,2.045154410893657,-0.0005134525696966943,1002669922080.7792,1410861592031.75,-139.0,1.6115855265274266,124751635.35987245,-2.915559065681967e-13
112.0,143897458242231.44,0.6503399279044645,3.8900427104923594,2.0645129946960568,2.064512994696047,,2.0473626898932165,-0.00048548327710653296,1002669922080.7792,1480673929879.75,-138.0,1.6146481467710663,124751635.35987245,-2.874622605720488e-13
113.0,144910184814313.03,0.6628335214287606,3.89154929972158,2.06514788102756,2.0651478810275568,,2.0494247036005437,-0.0004609725118243935,1002669922080.7792,1543861725404.25,-137.0,1.617679685327766,124751635.35987245,-2.8345835429202653e-13
114.0,145921926759348.28,0.6752842943916039,3.8930281429937295,2.065769036430709,2.0657690364307038,,2.0513568883667666,-0.000438916899705699,1002669922080.7792,1600862926738.375,-136.0,1.6206800809075537,124751635.35987245,-2.795412939455869e-13
115.0,146932746472974.06,0.6877043052873403,3.89448016083976,2.066376928174823,2.066376928174812,,2.053171709423153,-0.00041868186365881337,1002669922080.7792,1652069577230.375,-135.0,1.6236493476675589,124751635.35987245,-2.75708330831173e-13
116.0,147942700653513.47,0.7001019972627083,3.8959062296956337,2.066972000425156,2.066972000425153,,2.0548790240653965,-0.00039985136871065744,1002669922080.7792,1697837922951.375,-134.0,1.626587555818372,124751635.35987245,-2.7195684692299716e-13
117.0,148951841389049.66,0.7124834373508308,3.897307185800176,2.0675546762102166,2.067554676210205,,2.0564869087333215,-0.00038214381921603435,1002669922080.7792,1738495242979.875,-133.0,1.6294948185201252,124751635.35987245,-2.682843436146593e-13
118.0,149960216920221.12,0.7248530890573242,3.8986838283517353,2.068125359043206,2.0681253590432007,,2.0580021790592493,-0.0003653630419958869,1002669922080.7792,1774344642187.0,-132.0,1.6323712826985113,124751635.35987245,-2.6468843254222495e-13
119.0,150967872194487.1,0.7372143080171416,3.9000369221537383,2.0686844343008794,2.068684434300877,,2.059430727464962,-0.00034936870086493837,1002669922080.7792,1805668533788.0,-131.0,1.635217122389459,124751635.35987245,-2.6116682784906097e-13
120.0,151974849282120.47,0.7495696681496506,3.901367199891706,2.0692322704236354,2.06923227042363,,2.0607777487657803,-0.00033405788462013817,1002669922080.7792,1832731253103.75,-130.0,1.6380325337669965,124751635.35987245,-2.577173394963975e-13
121.0,152981187697881.72,0.7619211811845297,3.902675364133615,2.0697692199790474,2.0697692199790367,,2.0620478950193943,-0.00031935333473489635,1002669922080.7792,1855781078696.375,-129.0,1.6408177313245247,124751635.35987245,-2.543378673641092e-13
122.0,153986924656636.34,0.7742704474507053,3.903962089114669,2.07029562061666,2.0702956206166583,,2.0632453844989507,-0.0003051957364916561,1002669922080.7792,1875051838462.0,-128.0,1.6435729448680996,124751635.35987245,-2.5102639597075097e-13
123.0,154992095281541.9,0.7866187613713678,3.9052280223488776,2.0708117959342056,2.0708117959342065,,2.064374080223343,-0.00029153856173631197,1002669922080.7792,1890764217708.375,-127.0,1.6462984170961006,124751635.35987245,-2.4778098969440893e-13
124.0,155996732777358.3,0.7989671865152861,3.906473786097419,2.071318056269096,2.0713180562690843,,2.065437547839092,-0.0002783445505557477,1002669922080.7792,1903126848094.75,-126.0,1.6489944016126652,124751635.35987245,-2.445997884095501e-13
125.0,157000868577535.1,0.8113166098136402,3.9076999787160855,2.0718146994262567,2.07181469942625,,2.0664390992156596,-0.00026558326978899026,1002669922080.7792,1912337231809.75,-125.0,1.651661161269242,124751635.35987245,-2.4148100347713647e-13
126.0,158004532471148.28,0.823667781282196,3.908907175898525,2.072302011350464,2.0723020113504624,,2.0673818259772005,-0.00025322939128233606,1002669922080.7792,1918582539138.0,-124.0,1.65429896675971,124751635.35987245,-2.384229140402518e-13
127.0,159007752714034.5,0.8360213435059989,3.910095931828335,2.072780266749547,2.0727802667495347,,2.0682686258089484,-0.00024126145920940061,1002669922080.7792,1922040306736.875,-123.0,1.656908095415389,124751635.35987245,-2.3542386358786093e-13
128.0,160010556127295.97,0.8483778537920384,3.911266780250516,2.0732497296740084,2.073249729674011,,2.069102223493537,-0.00022966099669751843,1002669922080.7792,1922879056562.0,-122.0,1.659488830160469,124751635.35987245,-2.3248225675669657e-13
129.0,161012968185523.16,0.8607378010028444,3.912420235470779,2.073710654057381,2.073710654057383,,2.069885188043089,-0.00021841184958329475,1002669922080.7792,1921258850185.875,-121.0,1.6620414585984509,124751635.35987245,-2.295965563466829e-13
130.0,162015013096507.56,0.87310161848458,3.913556793289753,2.0741632842208824,2.0741632842208837,,2.07061994688565,-0.0002074996987151363,1002669922080.7792,1917331789648.25,-120.0,1.6645662722071939,124751635.35987245,-2.267652805293225e-13
131.0,163016713873804.2,0.8854696940955951,3.914676931878057,2.0746078553458367,2.074607855345839,,2.0713087978027365,-0.00019691169383803555,1002669922080.7792,1911242473380.125,-119.0,1.667063565625241,124751635.35987245,-2.2398700023155117e-13
132.0,164018092403196.22,0.897842378059465,3.9157811125975694,2.075044593916373,2.075044593916368,,2.0719539191185237,-0.00018663617538954656,1002669922080.7792,1903128413812.375,-118.0,1.6695336360158637,124751635.35987245,-2.2126033667998722e-13
133.0,165019169503901.38,0.9102199891698076,3.916869780773197,2.0754737181349454,2.0754737181349308,,2.0725573785120694,-0.00017666246166662158,1002669922080.7792,1893120421948.0,-117.0,1.6719767824979357,124751635.35987245,-2.1858395909239655e-13
134.0,166019964985184.5,0.922602819734673,3.917943366419142,2.0758954383127968,2.075895438312787,,2.0731211407320465,-0.00016698068403989136,1002669922080.7792,1881342963069.0,-116.0,1.674393305634909,124751635.35987245,-2.159565825047778e-13
135.0,167020497698922.22,0.9349911395487196,3.919002284923205,2.076309957237316,2.0763099572373127,,2.073647074419044,-0.0001575816581824252,1002669922080.7792,1867914487009.5,-115.0,1.6767835069746804,124751635.35987245,-2.1337696572373846e-13
136.0,168020785588566.7,0.9473851991092463,3.920046937692191,2.0767174705179645,2.076717470517951,,2.074136958198127,-0.00014845678279084285,1002669922080.7792,1852947735804.5,-114.0,1.6791476886343875,124751635.35987245,-2.1084390939491976e-13
137.0,169020845734880.84,0.9597852322395396,3.921077712761279,2.07711816691229,2.0771181669122867,,2.0745924861629974,-0.0001395979589265382,1002669922080.7792,1836550031052.625,-113.0,1.681486152925127,124751635.35987245,-2.083562541791442e-13
138.0,170020694398761.25,0.9721914582441936,3.922094985369825,2.077512228633597,2.07751222863358,,2.0750152728487214,-0.0001309975256100429,1002669922080.7792,1818823542980.25,-112.0,1.683799202012331,124751635.35987245,-2.059128790287395e-13
139.0,171020347061415.56,0.9846040836923036,3.923099118506026,2.0778998316413104,2.077899831641308,,2.075406857770133,-0.00012264820773927332,1002669922080.7792,1799865542883.875,-111.0,1.686087137608164,124751635.35987245,-2.0351269955718552e-13
140.0,172019818462126.16,0.9970233039027656,3.924090463422388,2.078281145915521,2.078281145915512,,2.07576870958527,-0.00011454307324914798,1002669922080.7792,1779768640406.0,-110.0,1.6883502606927916,124751635.35987245,-2.0115466649582262e-13
141.0,173019122633800.88,1.0094493041895507,3.9250693601240574,2.078656335716403,2.0786563357163925,,2.07610222993182,-0.00010667549836506228,1002669922080.7792,1758621006907.0,-109.0,1.690588871261762,124751635.35987245,-1.988377642318908e-13
142.0,174018272936488.47,1.0218822609125051,3.926036137831741,2.079025559829844,2.0790255598298324,,2.076408756980942,-9.903913894037247e-05,1002669922080.7792,1736506586049.0,-108.0,1.692803268097085,124751635.35987245,-1.965610094226339e-13
143.0,175017282089010.16,1.0343223423696224,3.92699111542078,2.0793889717999794,2.079388971799963,,2.076689568737641,-9.162790583834142e-05,1002669922080.7792,1713505292542.375,-107.0,1.6949937485599107,124751635.35987245,-1.9432344968063815e-13
144.0,176016162198850.8,1.0467697095593207,3.92793460183794,2.079746720149524,2.079746720149525,,2.0769458861146743,-8.443594463273096e-05,1002669922080.7792,1689693199958.25,-106.0,1.6971606084028652,124751635.35987245,-1.9212416232592604e-13
145.0,177014924790429.94,1.0592245168357226,3.928866896497318,2.0800989485887103,2.0800989485886907,,2.077178875806708,-7.74576182460837e-05,1002669922080.7792,1665142718359.875,-105.0,1.6993041416003916,124751635.35987245,-1.899622532006905e-13
146.0,178013580831865.5,1.071686912475224,3.929788289656505,2.080445796213444,2.080445796213441,,2.07738965297993,-7.068749217403941e-05,1002669922080.7792,1639922762465.0,-104.0,1.7014246401955593,124751635.35987245,-1.878368555428478e-13
147.0,179012140760332.0,1.0841570391693256,3.930699062774442,2.0807873976934803,2.0807873976934785,,2.077579283798877,-6.412032168954592e-05,1002669922080.7792,1614098910975.25,-103.0,1.7035223941619695,124751635.35987245,-1.8574712891487012e-13
148.0,180010614506101.2,1.0966350344557905,3.931599488851715,2.081123883451113,2.081123883451105,,2.0777487877997096,-5.775104018618282e-05,1002669922080.7792,1587733557628.0,-102.0,1.7055976912795578,124751635.35987245,-1.836922581846209e-13
149.0,181009011515354.56,1.1091210310980155,3.932489832754662,2.0814553798309774,2.0814553798309685,,2.0778991401249005,-5.157474975824231e-05,1002669922080.7792,1560886054531.75,-101.0,1.7076508170231117,124751635.35987245,-1.8167145255513118e-13
150.0,182007340771838.72,1.121615157420753,3.933370351524046,2.0817820092615307,2.0817820092615174,,2.078031273632976,-4.558671229612562e-05,1002669922080.7792,1533612848231.75,-100.0,1.7096820544625435,124751635.35987245,-1.7968394464048934e-13
151.0,183005610817436.88,1.1341175376088497,3.934241294669149,2.0821038904086797,2.08210389040868,,2.0781460808869783,-3.9782341548058614e-05,1002669922080.7792,1505967608963.0,-99.0,1.7116916841739551,124751635.35987245,-1.7772898958519539e-13
152.0,184003829771721.72,1.1466282919745043,3.935102904448277,2.082421138321965,2.082421138321953,,2.078244416036603,-3.4157196391352215e-05,1002669922080.7792,1478001353504.5,-98.0,1.713679984160646,124751635.35987245,-1.7580586422451473e-13
153.0,185002005350546.38,1.1591475371977746,3.9359554161362458,2.08273386457381,2.0827338645737985,,2.078327096597753,-2.8706973990975552e-05,1002669922080.7792,1449762561992.5,-97.0,1.7156472297833139,124751635.35987245,-1.739138662835385e-13
154.0,186000144883733.1,1.1716753865439165,3.936799058279752,2.0830421773921683,2.0830421773921644,,2.0783949051362973,-2.342750430144751e-05,1002669922080.7792,1421297289057.5,-96.0,1.7175936936986926,124751635.35987245,-1.7205231361279545e-13
155.0,186998255331908.2,1.184211950061089,3.937634052941127,2.08334618178698,2.083346181786985,,2.0784485908667207,-1.8314744806201304e-05,1002669922080.7792,1392649269604.75,-95.0,1.7195196458060042,124751635.35987245,-1.70220543458413e-13
156.0,187996343302530.97,1.1967573347608478,3.938460615931247,2.0836459796707936,2.0836459796707865,,2.0784888711656224,-1.3364775224645527e-05,1002669922080.7792,1363860019525.5,-94.0,1.7214253532006176,124751635.35987245,-1.6841791176495136e-13
157.0,188994415065163.84,1.2093116447838046,3.939278957032093,2.083941669973739,2.0839416699737403,,2.078516433008738,-8.573793141023776e-06,1002669922080.7792,1334968931642.5,-93.0,1.723311080134335,124751635.35987245,-1.6664379250914722e-13
158.0,189992476566021.7,1.2218749815524297,3.940089280209518,2.084233348753424,2.084233348753421,,2.0785319343357447,-3.9381097603615665e-06,1002669922080.7792,1306013367125.25,-92.0,1.7251770879818267,124751635.35987245,-1.6489757706292672e-13
159.0,190990533441842.4,1.2344474439124915,3.940891783816853,2.0845211092997618,2.0845211092997578,,2.07853600534675,5.458541377669128e-07,1002669922080.7792,1277028742642.5,-91.0,1.727023635212709,124751635.35987245,-1.6317867358413918e-13
160.0,191988591033112.03,1.2470291282646708,3.941686660789581,2.0848050422351707,2.0848050422351547,,2.078529249734597,4.8815722350151875e-06,1002669922080.7792,1248048613458.25,-90.0,1.7288509773688572,124751635.35987245,-1.614865064335668e-13
161.0,192986654396681.3,1.2596201286873208,3.942474098831856,2.0850852356102854,2.085085235610283,,2.0785122458555056,9.072415922525085e-06,1002669922080.7792,1219104752702.25,-89.0,1.73065936704652,124751635.35987245,-1.5982051561684703e-13
162.0,193984728317803.9,1.272220537051652,3.9432542805950224,2.0853617749955857,2.085361774995582,,2.078485547845552,1.3121657672338598e-05,1002669922080.7792,1190227227009.75,-88.0,1.7324490538828774,124751635.35987245,-1.581801562500325e-13
163.0,194982817321625.12,1.284830443129926,3.944027383848688,2.085634743568884,2.085634743568868,,2.0784496866805533,1.703247465368256e-05,1002669922080.7792,1161444468708.0,-87.0,1.7342202845467043,124751635.35987245,-1.5656489804758922e-13
164.0,195980925684153.0,1.2974499346975812,3.944793581644663,2.08590422219912,2.0859042221991166,,2.078405171186006,2.080795145898922e-05,1002669922080.7792,1132783344747.25,-86.0,1.7359733027327833,124751635.35987245,-1.549742248316985e-13
165.0,196979057442733.6,1.3100790976298942,3.945553042474189,2.086170289526634,2.086170289526621,,2.0783524889997436,2.4451082989820362e-05,1002669922080.7792,1104269222521.5,-85.0,1.737708349159808,124751635.35987245,-1.5340763406180634e-13
166.0,197977216406059.2,1.3227180159936662,3.946305930418647,2.086433022039901,2.086433022039888,,2.0782921074885357,2.7964777481095738e-05,1002669922080.7792,1075926032749.5,-84.0,1.7394256615714723,124751635.35987245,-1.5186463638341366e-13
167.0,198975406163729.6,1.3353667721344178,3.947052405294245,2.0866924941491427,2.086692494149137,,2.0782244746211895,3.135185926370459e-05,1002669922080.7792,1047776329552.5,-83.0,1.7411254747405047,124751635.35987245,-1.5034475519516974e-13
168.0,199973630095392.28,1.3480254467596298,3.947792622790873,2.086948778256851,2.08694877825684,,2.0781500198010106,3.461507112394074e-05,1002669922080.7792,1019841347881.75,-82.0,1.7428080204753917,124751635.35987245,-1.4884752623337403e-13
169.0,200971891379478.4,1.3606941190181585,3.948526734605364,2.0872019448253574,2.087201944825355,,2.0780691546605032,3.775707674838203e-05,1002669922080.7792,992141058409.0,-81.0,1.7444735276295888,124751635.35987245,-1.4737249717305337e-13
170.0,201970193001557.28,1.3733728665764144,3.949254888569554,2.087452062441692,2.087452062441686,,2.0779822738186717,4.0780463349413694e-05,1002669922080.7792,964694220019.75,-80.0,1.746122222112995,124751635.35987245,-1.4591922724481986e-13
171.0,202968537762325.7,1.3860617656913117,3.94997722877332,2.087699197879733,2.0876991978797257,,2.0778897556032248,4.3687744000400225e-05,1002669922080.7792,937518430010.75,-79.0,1.747754326905515,124751635.35987245,-1.4448728686676474e-13
172.0,203966928285252.03,1.3987608912803302,3.950693895682763,2.0879434161599075,2.0879434161599044,,2.0777919627399677,4.648135966978915e-05,1002669922080.7792,910630172120.0,-78.0,1.74937006207251,124751635.35987245,-1.4307625729067875e-13
173.0,204965367023889.28,1.411470316989062,3.951405026253905,2.0881847806064893,2.088184780606484,,2.0776892430114833,4.9163681326121874e-05,1002669922080.7792,884044862475.5,-77.0,1.7509696447819965,124751635.35987245,-1.4168573026193703e-13
174.0,205963856268874.4,1.4241901152561116,3.9521107540420015,2.0884233529026086,2.088423352902605,,2.077581929885547,5.173701222579371e-05,1002669922080.7792,857776893574.0,-76.0,1.7525532893234168,124751635.35987245,-1.4031530769241328e-13
175.0,206962398154627.6,1.436920357375741,3.952811209306687,2.088659193143105,2.088659193143088,,2.077470343114786,5.4203590005692166e-05,1002669922080.7792,831839676373.0,-75.0,1.7541212071278578,124751635.35987245,-1.3896460134582982e-13
176.0,207960994665767.3,1.449661113558339,3.95350651911322,2.0888923598852576,2.088892359885239,,2.0773547893095254,5.656558836084728e-05,1002669922080.7792,806245680598.0,-74.0,1.75567360678956,124751635.35987245,-1.3763323253497564e-13
177.0,208959647643252.44,1.4624124529888165,3.9541968074298177,2.0891229101977107,2.089122910197693,,2.07723556248606,5.882511891499038e-05,1002669922080.7792,781006473335.0,-73.0,1.7572106940886174,124751635.35987245,-1.363208318302602e-13
178.0,209958358790265.2,1.475174443883084,3.954882195221524,2.0893508997072545,2.0893508997072514,,2.0771129445895657,6.098423338776761e-05,1002669922080.7792,756132755993.25,-72.0,1.7587326720147418,124751635.35987245,-1.3502703877909559e-13
179.0,210957129677846.7,1.4879471535426685,3.955562800540514,2.089576382644113,2.089576382644104,,2.0769872059934027,6.304492503170116e-05,1002669922080.7792,731634399715.0,-71.0,1.7602397407919819,124751635.35987245,-1.3375150163562586e-13
180.0,211955961750297.1,1.5007306484075722,3.956238738613145,2.0897994118852403,2.0897994118852297,,2.076858605978145,6.500913038011966e-05,1002669922080.7792,707520479306.25,-70.0,1.7617320979042967,124751635.35987245,-1.3249387710034884e-13
181.0,212954856330348.75,1.5135249941075268,3.956910121923802,2.090020038996179,2.090020038996168,,2.076727393187636,6.68787311734e-05,1002669922080.7792,683799305739.25,-69.0,1.7632099381219086,124751635.35987245,-1.312538300692003e-13
182.0,213953814624126.8,1.5263302555115366,3.957577060295786,2.0902383142712693,2.0902383142712617,,2.076593806065919,6.865555566308046e-05,1002669922080.7792,660478457322.0,-68.0,1.7646734535283142,124751635.35987245,-1.30031033391686e-13
183.0,214952837725902.0,1.5391464967760298,3.958239660969247,2.0904542867723954,2.0904542867723936,,2.076458073275435,7.034138034397513e-05,1002669922080.7792,637564809559.75,-67.0,1.766122833547914,124751635.35987245,-1.2882516763767839e-13
184.0,215951926622649.44,1.55197378139139,3.9588980286763897,2.0906680043662567,2.09066800436625,,2.076320414096029,7.19379314286605e-05,1002669922080.7792,615064563800.75,-66.0,1.767558264974151,124751635.35987245,-1.2763592087250278e-13
185.0,216951082198418.62,1.564812172227228,3.959552265714001,2.09087951376033,2.0908795137603358,,2.076181038807814,7.344688603933796e-05,1002669922080.7792,592983274691.5,-65.0,1.768979931998114,124751635.35987245,-1.26462988439966e-13
186.0,217950305238525.47,1.5776617315761747,3.96020247201344,2.091088860537526,2.0910888605375133,,2.076040149057398,7.486987402248578e-05,1002669922080.7792,571325876517.25,-64.0,1.7703880162375254,124751635.35987245,-1.2530607275299123e-13
187.0,218949596433571.84,1.5905225211963965,3.960848745208205,2.0912960891894947,2.0912960891894947,,2.075897938206971,7.620847943776329e-05,1002669922080.7792,550096708457.75,-63.0,1.7717826967660701,124751635.35987245,-1.2416488309154354e-13
